7.000000, 0.200000, 0.740000, 0.800000, 0.044000, 19.000000, 163.000000, 0.993100, 3.460000, 0.530000, 10.200000, 5.000000
6.900000, 0.190000, 0.490000, 6.600000, 0.036000, 49.000000, 172.000000, 0.993200, 3.200000, 0.270000, 11.500000, 6.000000
7.100000, 0.250000, 0.490000, 3.000000, 0.030000, 30.000000, 96.000000, 0.990300, 3.130000, 0.390000, 12.300000, 7.000000
6.500000, 0.240000, 0.240000, 1.600000, 0.046000, 15.000000, 60.000000, 0.992800, 3.190000, 0.390000, 9.800000, 5.000000
7.200000, 0.400000, 0.490000, 1.100000, 0.048000, 11.000000, 138.000000, 0.992900, 3.010000, 0.420000, 9.300000, 5.000000
7.600000, 0.520000, 0.490000, 14.000000, 0.034000, 37.000000, 156.000000, 0.995800, 3.140000, 0.380000, 11.800000, 7.000000
7.800000, 0.210000, 0.490000, 1.350000, 0.052000, 6.000000, 48.000000, 0.991100, 3.150000, 0.280000, 11.400000, 5.000000
7.000000, 0.200000, 0.490000, 5.900000, 0.038000, 39.000000, 128.000000, 0.993800, 3.210000, 0.480000, 10.800000, 6.000000
6.900000, 0.250000, 0.240000, 3.600000, 0.057000, 13.000000, 85.000000, 0.994200, 2.990000, 0.480000, 9.500000, 4.000000
7.200000, 0.080000, 0.490000, 1.300000, 0.050000, 18.000000, 148.000000, 0.994500, 3.460000, 0.440000, 10.200000, 6.000000
7.100000, 0.850000, 0.490000, 8.700000, 0.028000, 40.000000, 184.000000, 0.996200, 3.220000, 0.360000, 10.700000, 5.000000
7.600000, 0.510000, 0.240000, 1.200000, 0.040000, 10.000000, 104.000000, 0.992000, 3.050000, 0.290000, 10.800000, 6.000000
7.900000, 0.220000, 0.240000, 4.600000, 0.044000, 39.000000, 159.000000, 0.992700, 2.990000, 0.280000, 11.500000, 6.000000
7.700000, 0.160000, 0.490000, 2.000000, 0.056000, 20.000000, 124.000000, 0.994800, 3.320000, 0.490000, 10.700000, 6.000000
7.200000, 0.080000, 0.490000, 1.300000, 0.050000, 18.000000, 148.000000, 0.994500, 3.460000, 0.440000, 10.200000, 6.000000
6.600000, 0.250000, 0.240000, 1.700000, 0.048000, 26.000000, 124.000000, 0.994200, 3.370000, 0.600000, 10.100000, 6.000000
6.700000, 0.160000, 0.490000, 2.400000, 0.046000, 57.000000, 187.000000, 0.995200, 3.620000, 0.810000, 10.400000, 6.000000
6.900000, 0.250000, 0.240000, 3.600000, 0.057000, 13.000000, 85.000000, 0.994200, 2.990000, 0.480000, 9.500000, 4.000000
6.500000, 0.260000, 0.740000, 13.300000, 0.044000, 68.000000, 224.000000, 0.997200, 3.180000, 0.540000, 9.500000, 6.000000
5.600000, 0.185000, 0.490000, 1.100000, 0.030000, 28.000000, 117.000000, 0.991800, 3.550000, 0.450000, 10.300000, 6.000000
8.000000, 0.340000, 0.490000, 9.000000, 0.033000, 39.000000, 180.000000, 0.993600, 3.130000, 0.380000, 12.300000, 8.000000
7.600000, 0.290000, 0.490000, 9.600000, 0.030000, 45.000000, 197.000000, 0.993800, 3.130000, 0.380000, 12.300000, 7.000000
6.800000, 0.270000, 0.490000, 1.200000, 0.044000, 35.000000, 126.000000, 0.990000, 3.130000, 0.480000, 12.100000, 7.000000
7.700000, 0.270000, 0.490000, 1.800000, 0.041000, 23.000000, 86.000000, 0.991400, 3.160000, 0.420000, 12.500000, 6.000000
6.700000, 0.510000, 0.240000, 2.100000, 0.043000, 14.000000, 155.000000, 0.990400, 3.220000, 0.600000, 13.000000, 6.000000
7.400000, 0.190000, 0.490000, 9.300000, 0.030000, 26.000000, 132.000000, 0.994000, 2.990000, 0.320000, 11.000000, 7.000000
8.300000, 0.200000, 0.490000, 1.700000, 0.040000, 34.000000, 169.000000, 0.993800, 3.050000, 0.370000, 10.100000, 5.000000
6.600000, 0.300000, 0.240000, 1.200000, 0.034000, 17.000000, 121.000000, 0.993300, 3.130000, 0.360000, 9.200000, 5.000000
6.800000, 0.360000, 0.240000, 4.600000, 0.039000, 24.000000, 124.000000, 0.990900, 3.270000, 0.340000, 12.600000, 7.000000
7.000000, 0.170000, 0.740000, 12.800000, 0.045000, 24.000000, 126.000000, 0.994200, 3.260000, 0.380000, 12.200000, 8.000000
9.200000, 0.180000, 0.490000, 1.500000, 0.041000, 39.000000, 130.000000, 0.994500, 3.040000, 0.490000, 9.800000, 7.000000
7.800000, 0.260000, 0.740000, 7.500000, 0.044000, 59.000000, 160.000000, 0.996000, 3.220000, 0.640000, 10.000000, 6.000000
6.800000, 0.210000, 0.490000, 14.500000, 0.060000, 50.000000, 170.000000, 0.999100, 3.550000, 0.440000, 9.800000, 6.000000
8.000000, 0.180000, 0.490000, 1.800000, 0.061000, 10.000000, 145.000000, 0.994200, 3.230000, 0.480000, 10.000000, 5.000000
8.800000, 0.230000, 0.740000, 3.200000, 0.042000, 15.000000, 126.000000, 0.993400, 3.020000, 0.510000, 11.200000, 6.000000
7.300000, 0.220000, 0.490000, 9.400000, 0.034000, 29.000000, 134.000000, 0.993900, 2.990000, 0.320000, 11.000000, 7.000000
7.300000, 0.220000, 0.490000, 9.900000, 0.031000, 48.000000, 161.000000, 0.993700, 3.010000, 0.280000, 11.200000, 6.000000
7.400000, 0.190000, 0.490000, 9.300000, 0.030000, 26.000000, 132.000000, 0.994000, 2.990000, 0.320000, 11.000000, 7.000000
7.300000, 0.155000, 0.490000, 1.300000, 0.039000, 34.000000, 136.000000, 0.992600, 3.140000, 0.770000, 10.500000, 6.000000
8.200000, 0.220000, 0.490000, 9.600000, 0.037000, 53.000000, 154.000000, 0.995100, 3.020000, 0.330000, 10.600000, 6.000000
8.200000, 0.240000, 0.490000, 9.300000, 0.038000, 52.000000, 163.000000, 0.995200, 3.020000, 0.330000, 10.600000, 6.000000
8.400000, 0.230000, 0.490000, 7.800000, 0.035000, 22.000000, 95.000000, 0.993500, 3.040000, 0.340000, 12.000000, 6.000000
8.300000, 0.200000, 0.490000, 1.700000, 0.040000, 34.000000, 169.000000, 0.993800, 3.050000, 0.370000, 10.100000, 5.000000
6.600000, 0.300000, 0.240000, 1.200000, 0.034000, 17.000000, 121.000000, 0.993300, 3.130000, 0.360000, 9.200000, 5.000000
6.900000, 0.210000, 0.490000, 1.400000, 0.041000, 15.000000, 164.000000, 0.992700, 3.250000, 0.630000, 11.000000, 5.000000
6.600000, 0.210000, 0.490000, 18.150000, 0.042000, 41.000000, 158.000000, 0.999700, 3.280000, 0.390000, 8.700000, 6.000000
14.200000, 0.270000, 0.490000, 1.100000, 0.037000, 33.000000, 156.000000, 0.992000, 3.150000, 0.540000, 11.100000, 6.000000
7.200000, 0.270000, 0.740000, 12.500000, 0.037000, 47.000000, 156.000000, 0.998100, 3.040000, 0.440000, 8.700000, 5.000000
8.100000, 0.300000, 0.490000, 8.100000, 0.037000, 26.000000, 174.000000, 0.994300, 3.100000, 0.300000, 11.200000, 7.000000
7.500000, 0.230000, 0.490000, 7.700000, 0.049000, 61.000000, 209.000000, 0.994100, 3.140000, 0.300000, 11.100000, 7.000000
7.300000, 0.260000, 0.490000, 5.000000, 0.028000, 32.000000, 107.000000, 0.993600, 3.240000, 0.540000, 10.800000, 6.000000
8.900000, 0.130000, 0.490000, 1.000000, 0.028000, 6.000000, 24.000000, 0.992600, 2.910000, 0.320000, 9.900000, 5.000000
8.100000, 0.280000, 0.490000, 1.000000, 0.040000, 32.000000, 148.000000, 0.993600, 3.130000, 0.410000, 10.000000, 6.000000
7.100000, 0.180000, 0.740000, 15.600000, 0.044000, 44.000000, 176.000000, 0.999600, 3.380000, 0.670000, 9.000000, 6.000000
7.200000, 0.160000, 0.490000, 1.300000, 0.037000, 27.000000, 104.000000, 0.992400, 3.230000, 0.570000, 10.600000, 6.000000
8.900000, 0.130000, 0.490000, 1.000000, 0.028000, 6.000000, 24.000000, 0.992600, 2.910000, 0.320000, 9.900000, 5.000000
6.700000, 0.290000, 0.490000, 4.700000, 0.034000, 35.000000, 156.000000, 0.994500, 3.130000, 0.450000, 9.900000, 6.000000
7.100000, 0.360000, 0.240000, 1.800000, 0.025000, 32.000000, 102.000000, 0.990300, 3.340000, 0.590000, 12.800000, 6.000000
8.500000, 0.150000, 0.490000, 1.500000, 0.031000, 17.000000, 122.000000, 0.993200, 3.030000, 0.400000, 10.300000, 6.000000
7.900000, 0.180000, 0.490000, 5.200000, 0.051000, 36.000000, 157.000000, 0.995300, 3.180000, 0.480000, 10.600000, 6.000000
6.600000, 0.190000, 0.990000, 1.200000, 0.122000, 45.000000, 129.000000, 0.993600, 3.090000, 0.310000, 8.700000, 6.000000
6.900000, 0.300000, 0.490000, 7.600000, 0.057000, 25.000000, 156.000000, 0.996200, 3.430000, 0.630000, 11.000000, 7.000000
7.600000, 0.230000, 0.490000, 10.000000, 0.036000, 45.000000, 182.000000, 0.996700, 3.080000, 0.580000, 9.600000, 6.000000
7.900000, 0.180000, 0.490000, 5.200000, 0.051000, 36.000000, 157.000000, 0.995300, 3.180000, 0.480000, 10.600000, 6.000000
8.800000, 0.350000, 0.490000, 1.000000, 0.036000, 14.000000, 56.000000, 0.992000, 2.960000, 0.330000, 10.500000, 4.000000
7.800000, 0.300000, 0.740000, 1.800000, 0.033000, 33.000000, 156.000000, 0.991000, 3.290000, 0.520000, 12.800000, 6.000000
9.100000, 0.280000, 0.490000, 2.000000, 0.059000, 10.000000, 112.000000, 0.995800, 3.150000, 0.460000, 10.100000, 5.000000
7.800000, 0.300000, 0.740000, 1.800000, 0.033000, 33.000000, 156.000000, 0.991000, 3.290000, 0.520000, 12.800000, 6.000000
9.100000, 0.280000, 0.490000, 2.000000, 0.059000, 10.000000, 112.000000, 0.995800, 3.150000, 0.460000, 10.100000, 5.000000
8.500000, 0.190000, 0.490000, 3.500000, 0.044000, 29.000000, 117.000000, 0.993800, 3.140000, 0.510000, 10.100000, 6.000000
7.600000, 0.180000, 0.490000, 18.050000, 0.046000, 36.000000, 158.000000, 0.999600, 3.060000, 0.410000, 9.200000, 5.000000
7.400000, 0.300000, 0.490000, 8.200000, 0.055000, 49.000000, 188.000000, 0.997400, 3.520000, 0.580000, 9.700000, 6.000000
6.700000, 0.300000, 0.740000, 5.000000, 0.038000, 35.000000, 157.000000, 0.994500, 3.210000, 0.460000, 9.900000, 5.000000
7.400000, 0.300000, 0.490000, 8.200000, 0.055000, 49.000000, 188.000000, 0.997400, 3.520000, 0.580000, 9.700000, 6.000000
6.900000, 0.220000, 0.490000, 7.000000, 0.063000, 50.000000, 168.000000, 0.995700, 3.540000, 0.500000, 10.300000, 6.000000
7.800000, 0.260000, 0.490000, 3.100000, 0.045000, 21.000000, 116.000000, 0.993100, 3.160000, 0.350000, 10.300000, 5.000000
6.800000, 0.170000, 0.740000, 2.400000, 0.053000, 61.000000, 182.000000, 0.995300, 3.630000, 0.760000, 10.500000, 6.000000
6.200000, 0.270000, 0.490000, 1.400000, 0.050000, 20.000000, 74.000000, 0.993100, 3.320000, 0.440000, 9.800000, 6.000000
7.100000, 0.640000, 0.490000, 1.800000, 0.050000, 17.000000, 128.000000, 0.994600, 3.310000, 0.580000, 10.600000, 4.000000
6.400000, 0.180000, 0.740000, 11.900000, 0.046000, 54.000000, 168.000000, 0.997800, 3.580000, 0.680000, 10.100000, 5.000000
7.600000, 0.310000, 0.490000, 13.400000, 0.062000, 50.000000, 191.000000, 0.998900, 3.220000, 0.530000, 9.000000, 4.000000
9.800000, 0.310000, 0.490000, 15.400000, 0.046000, 13.000000, 119.000000, 1.000400, 3.180000, 0.450000, 9.500000, 5.000000
6.400000, 0.180000, 0.740000, 11.900000, 0.046000, 54.000000, 168.000000, 0.997800, 3.580000, 0.680000, 10.100000, 5.000000
6.400000, 0.250000, 0.740000, 7.800000, 0.045000, 52.000000, 209.000000, 0.995600, 3.210000, 0.420000, 9.200000, 6.000000
6.400000, 0.250000, 0.740000, 7.800000, 0.045000, 52.000000, 209.000000, 0.995600, 3.210000, 0.420000, 9.200000, 6.000000
7.300000, 0.300000, 0.740000, 13.500000, 0.039000, 46.000000, 165.000000, 0.998200, 3.020000, 0.400000, 8.700000, 5.000000
7.000000, 0.270000, 0.740000, 1.500000, 0.036000, 27.000000, 122.000000, 0.992600, 3.350000, 0.480000, 11.200000, 6.000000
7.900000, 0.140000, 0.740000, 1.200000, 0.028000, 30.000000, 165.000000, 0.991000, 3.080000, 0.820000, 12.300000, 6.000000
6.400000, 0.120000, 0.490000, 6.400000, 0.042000, 49.000000, 161.000000, 0.994500, 3.340000, 0.440000, 10.400000, 6.000000
6.800000, 0.210000, 0.740000, 1.200000, 0.047000, 25.000000, 111.000000, 0.991600, 3.130000, 0.410000, 10.700000, 6.000000
8.600000, 0.160000, 0.490000, 7.300000, 0.043000, 9.000000, 63.000000, 0.995300, 3.130000, 0.590000, 10.500000, 6.000000
7.000000, 0.290000, 0.490000, 3.800000, 0.047000, 37.000000, 136.000000, 0.993800, 2.950000, 0.400000, 9.400000, 6.000000
6.400000, 0.270000, 0.490000, 7.300000, 0.046000, 53.000000, 206.000000, 0.995600, 3.240000, 0.430000, 9.200000, 6.000000
6.700000, 0.330000, 0.490000, 1.600000, 0.167000, 20.000000, 94.000000, 0.991400, 3.110000, 0.500000, 11.400000, 6.000000
7.000000, 0.290000, 0.490000, 3.800000, 0.047000, 37.000000, 136.000000, 0.993800, 2.950000, 0.400000, 9.400000, 6.000000
8.200000, 0.340000, 0.490000, 8.000000, 0.046000, 55.000000, 223.000000, 0.996000, 3.080000, 0.520000, 10.700000, 6.000000
6.700000, 0.410000, 0.010000, 2.800000, 0.048000, 39.000000, 137.000000, 0.994200, 3.240000, 0.350000, 9.500000, 5.000000
7.500000, 0.320000, 0.490000, 1.700000, 0.031000, 44.000000, 109.000000, 0.990600, 3.070000, 0.460000, 12.500000, 6.000000
5.800000, 0.190000, 0.490000, 4.900000, 0.040000, 44.000000, 118.000000, 0.993500, 3.340000, 0.380000, 9.500000, 7.000000
8.100000, 0.200000, 0.490000, 11.800000, 0.048000, 46.000000, 212.000000, 0.996800, 3.090000, 0.460000, 10.000000, 7.000000
7.500000, 0.320000, 0.490000, 1.700000, 0.031000, 44.000000, 109.000000, 0.990600, 3.070000, 0.460000, 12.500000, 6.000000
8.200000, 0.260000, 0.490000, 5.200000, 0.040000, 19.000000, 100.000000, 0.994100, 3.120000, 0.340000, 10.100000, 6.000000
7.800000, 0.260000, 0.490000, 3.200000, 0.027000, 28.000000, 87.000000, 0.991900, 3.030000, 0.320000, 11.300000, 7.000000
8.000000, 0.140000, 0.490000, 1.500000, 0.035000, 42.000000, 120.000000, 0.992800, 3.260000, 0.400000, 10.600000, 7.000000
8.000000, 0.290000, 0.490000, 11.700000, 0.035000, 40.000000, 131.000000, 0.995800, 3.140000, 0.340000, 10.800000, 5.000000
6.900000, 0.340000, 0.490000, 7.300000, 0.045000, 61.000000, 206.000000, 0.995700, 3.090000, 0.400000, 9.000000, 6.000000
6.200000, 0.200000, 0.490000, 1.600000, 0.065000, 17.000000, 143.000000, 0.993700, 3.220000, 0.520000, 9.200000, 6.000000
6.400000, 0.370000, 0.490000, 13.300000, 0.045000, 53.000000, 243.000000, 0.998200, 3.140000, 0.480000, 8.500000, 6.000000
8.900000, 0.320000, 0.490000, 1.600000, 0.050000, 17.000000, 131.000000, 0.995600, 3.130000, 0.340000, 9.400000, 5.000000
6.500000, 0.440000, 0.490000, 7.700000, 0.045000, 16.000000, 169.000000, 0.995700, 3.110000, 0.370000, 8.700000, 6.000000
7.000000, 0.140000, 0.490000, 5.900000, 0.053000, 22.000000, 118.000000, 0.995400, 3.360000, 0.360000, 9.400000, 6.000000
9.000000, 0.170000, 0.490000, 1.000000, 0.039000, 46.000000, 131.000000, 0.993000, 3.090000, 0.510000, 10.500000, 7.000000
6.400000, 0.260000, 0.490000, 6.400000, 0.037000, 37.000000, 161.000000, 0.995400, 3.380000, 0.530000, 9.700000, 6.000000
9.000000, 0.220000, 0.490000, 10.400000, 0.048000, 52.000000, 195.000000, 0.998700, 3.310000, 0.440000, 10.200000, 6.000000
8.900000, 0.320000, 0.490000, 1.600000, 0.050000, 17.000000, 131.000000, 0.995600, 3.130000, 0.340000, 9.400000, 5.000000
8.200000, 0.200000, 0.490000, 3.500000, 0.057000, 14.000000, 108.000000, 0.992800, 3.190000, 0.350000, 11.500000, 6.000000
7.800000, 0.150000, 0.240000, 7.700000, 0.047000, 21.000000, 98.000000, 0.995100, 2.940000, 0.310000, 9.600000, 6.000000
8.200000, 0.200000, 0.490000, 3.500000, 0.057000, 14.000000, 108.000000, 0.992800, 3.190000, 0.350000, 11.500000, 6.000000
7.100000, 0.280000, 0.490000, 6.500000, 0.041000, 28.000000, 111.000000, 0.992600, 3.410000, 0.580000, 12.200000, 8.000000
7.400000, 0.190000, 0.490000, 6.700000, 0.037000, 15.000000, 110.000000, 0.993800, 3.200000, 0.380000, 11.000000, 7.000000
8.300000, 0.250000, 0.490000, 16.800000, 0.048000, 50.000000, 228.000000, 1.000100, 3.030000, 0.520000, 9.200000, 6.000000
7.800000, 0.490000, 0.490000, 7.000000, 0.043000, 29.000000, 149.000000, 0.995200, 3.210000, 0.330000, 10.000000, 5.000000
8.100000, 0.120000, 0.490000, 1.200000, 0.042000, 43.000000, 160.000000, 0.993400, 3.130000, 0.480000, 9.700000, 6.000000
7.600000, 0.470000, 0.490000, 13.000000, 0.239000, 42.000000, 220.000000, 0.998800, 2.960000, 0.510000, 9.200000, 5.000000
6.400000, 0.220000, 0.490000, 7.500000, 0.054000, 42.000000, 151.000000, 0.994800, 3.270000, 0.520000, 10.100000, 6.000000
8.100000, 0.300000, 0.490000, 12.300000, 0.049000, 50.000000, 144.000000, 0.997100, 3.090000, 0.570000, 10.200000, 7.000000
7.500000, 0.240000, 0.490000, 9.400000, 0.048000, 50.000000, 149.000000, 0.996200, 3.170000, 0.590000, 10.500000, 7.000000
6.900000, 0.260000, 0.490000, 1.600000, 0.058000, 39.000000, 166.000000, 0.996500, 3.650000, 0.520000, 9.400000, 4.000000
7.600000, 0.310000, 0.490000, 3.950000, 0.044000, 27.000000, 131.000000, 0.991200, 3.080000, 0.670000, 12.800000, 7.000000
6.400000, 0.420000, 0.740000, 12.800000, 0.076000, 48.000000, 209.000000, 0.997800, 3.120000, 0.580000, 9.000000, 6.000000
8.200000, 0.290000, 0.490000, 1.000000, 0.044000, 29.000000, 118.000000, 0.992800, 3.240000, 0.360000, 10.900000, 4.000000
7.900000, 0.330000, 0.280000, 31.600000, 0.053000, 35.000000, 176.000000, 1.010300, 3.150000, 0.380000, 8.800000, 6.000000
6.600000, 0.460000, 0.490000, 7.400000, 0.052000, 19.000000, 184.000000, 0.995600, 3.110000, 0.380000, 9.000000, 5.000000
7.800000, 0.280000, 0.490000, 1.300000, 0.046000, 27.000000, 142.000000, 0.993600, 3.090000, 0.590000, 10.200000, 5.000000
7.800000, 0.400000, 0.490000, 7.800000, 0.060000, 34.000000, 162.000000, 0.996600, 3.260000, 0.580000, 11.300000, 6.000000
6.600000, 0.310000, 0.490000, 7.700000, 0.050000, 52.000000, 220.000000, 0.996400, 3.120000, 0.450000, 8.800000, 5.000000
6.600000, 0.325000, 0.490000, 7.700000, 0.049000, 53.000000, 217.000000, 0.996000, 3.160000, 0.400000, 9.300000, 5.000000
6.700000, 0.210000, 0.490000, 1.400000, 0.047000, 30.000000, 114.000000, 0.991400, 2.920000, 0.420000, 10.800000, 7.000000
7.900000, 0.330000, 0.280000, 31.600000, 0.053000, 35.000000, 176.000000, 1.010300, 3.150000, 0.380000, 8.800000, 6.000000
6.500000, 0.130000, 0.370000, 1.000000, 0.036000, 48.000000, 114.000000, 0.991100, 3.410000, 0.510000, 11.500000, 8.000000
7.800000, 0.445000, 0.560000, 1.000000, 0.040000, 8.000000, 84.000000, 0.993800, 3.250000, 0.430000, 10.800000, 5.000000
7.800000, 0.240000, 0.180000, 6.700000, 0.046000, 33.000000, 160.000000, 0.996300, 3.200000, 0.560000, 9.800000, 6.000000
7.000000, 0.350000, 0.300000, 6.500000, 0.028000, 27.000000, 87.000000, 0.993600, 3.400000, 0.420000, 11.400000, 7.000000
6.600000, 0.270000, 0.310000, 5.300000, 0.137000, 35.000000, 163.000000, 0.995100, 3.200000, 0.380000, 9.300000, 5.000000
6.800000, 0.220000, 0.290000, 8.900000, 0.046000, 82.000000, 188.000000, 0.995500, 3.300000, 0.440000, 10.300000, 6.000000
6.200000, 0.270000, 0.320000, 8.800000, 0.047000, 65.000000, 224.000000, 0.996100, 3.170000, 0.470000, 8.900000, 5.000000
7.000000, 0.350000, 0.300000, 6.500000, 0.028000, 27.000000, 87.000000, 0.993600, 3.400000, 0.420000, 11.400000, 7.000000
7.300000, 0.230000, 0.370000, 1.800000, 0.032000, 60.000000, 156.000000, 0.992000, 3.110000, 0.350000, 11.100000, 6.000000
6.200000, 0.300000, 0.200000, 6.600000, 0.045000, 42.000000, 170.000000, 0.994400, 3.360000, 0.450000, 10.400000, 6.000000
6.400000, 0.350000, 0.200000, 5.700000, 0.034000, 18.000000, 117.000000, 0.994400, 3.330000, 0.430000, 10.100000, 5.000000
6.300000, 0.310000, 0.300000, 10.000000, 0.046000, 49.000000, 212.000000, 0.996200, 3.740000, 0.550000, 11.900000, 6.000000
7.200000, 0.250000, 0.280000, 14.400000, 0.055000, 55.000000, 205.000000, 0.998600, 3.120000, 0.380000, 9.000000, 7.000000
6.700000, 0.250000, 0.260000, 1.550000, 0.041000, 118.500000, 216.000000, 0.994900, 3.550000, 0.630000, 9.400000, 3.000000
7.100000, 0.160000, 0.250000, 1.300000, 0.034000, 28.000000, 123.000000, 0.991500, 3.270000, 0.550000, 11.400000, 6.000000
9.000000, 0.430000, 0.300000, 1.500000, 0.050000, 7.000000, 175.000000, 0.995100, 3.110000, 0.450000, 9.700000, 4.000000
7.000000, 0.240000, 0.300000, 4.200000, 0.040000, 41.000000, 213.000000, 0.992700, 3.280000, 0.490000, 11.800000, 6.000000
6.700000, 0.265000, 0.220000, 8.600000, 0.048000, 54.000000, 198.000000, 0.995500, 3.250000, 0.410000, 10.200000, 5.000000
7.200000, 0.210000, 0.330000, 3.000000, 0.036000, 35.000000, 132.000000, 0.992800, 3.250000, 0.400000, 11.000000, 6.000000
8.500000, 0.320000, 0.360000, 14.900000, 0.041000, 47.000000, 190.000000, 0.998200, 3.080000, 0.310000, 10.000000, 6.000000
6.900000, 0.180000, 0.300000, 2.000000, 0.038000, 39.000000, 190.000000, 0.991400, 3.320000, 0.370000, 12.200000, 6.000000
7.000000, 0.240000, 0.300000, 4.200000, 0.040000, 41.000000, 213.000000, 0.992700, 3.280000, 0.490000, 11.800000, 6.000000
6.300000, 0.260000, 0.290000, 2.200000, 0.043000, 35.000000, 175.000000, 0.991800, 3.380000, 0.430000, 11.600000, 6.000000
6.700000, 0.260000, 0.300000, 1.800000, 0.043000, 25.000000, 121.000000, 0.994400, 3.440000, 0.610000, 10.200000, 6.000000
7.900000, 0.290000, 0.360000, 11.100000, 0.033000, 43.000000, 208.000000, 0.996900, 3.140000, 0.460000, 10.300000, 5.000000
6.700000, 0.330000, 0.420000, 6.400000, 0.058000, 27.000000, 151.000000, 0.995400, 3.160000, 0.440000, 9.600000, 5.000000
6.700000, 0.310000, 0.420000, 6.400000, 0.057000, 25.000000, 148.000000, 0.995500, 3.160000, 0.450000, 9.600000, 5.000000
6.600000, 0.250000, 0.310000, 1.500000, 0.035000, 32.000000, 127.000000, 0.992100, 3.410000, 0.470000, 11.300000, 6.000000
6.800000, 0.260000, 0.290000, 16.950000, 0.056000, 48.000000, 179.000000, 0.999800, 3.450000, 0.400000, 9.600000, 5.000000
7.000000, 0.610000, 0.260000, 1.700000, 0.051000, 25.000000, 161.000000, 0.994600, 3.360000, 0.600000, 10.600000, 4.000000
7.000000, 0.200000, 0.300000, 6.100000, 0.037000, 31.000000, 120.000000, 0.993900, 3.240000, 0.510000, 10.800000, 5.000000
